Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-21,28.75,30.4,27.8,30.1,6343800,0,0
2016-09-22,31.0,31.7,28.41,28.9,2272800,0,0
2016-09-23,28.85,28.9,26.84,27.66,1058700,0,0
2016-09-26,27.1,28.42,27.0,27.77,306100,0,0
2016-09-27,28.33,30.85,27.34,29.98,1015800,0,0
2016-09-28,30.73,33.4,30.02,33.39,2056500,0,0
2016-09-29,32.6,33.19,28.8,28.99,1703300,0,0
2016-09-30,29.35,30.95,29.19,29.21,949000,0,0
2016-10-03,29.12,29.32,26.19,26.38,1080400,0,0
2016-10-04,26.39,27.25,23.63,23.83,1338100,0,0
2016-10-05,24.42,25.2,23.5,24.78,963400,0,0
2016-10-06,25.12,26.94,24.61,26.08,855300,0,0
2016-10-07,25.28,26.49,25.02,26.26,448500,0,0
2016-10-10,25.77,26.37,25.1,25.28,364500,0,0
2016-10-11,25.06,25.92,23.5,25.52,539400,0,0
2016-10-12,25.32,26.96,25.32,26.9,331800,0,0
2016-10-13,26.4,26.73,25.5,25.97,245300,0,0
2016-10-14,26.11,27.24,26.05,26.36,222900,0,0
2016-10-17,27.02,27.25,26.14,26.27,337600,0,0
2016-10-18,26.27,26.51,25.81,25.88,171600,0,0
2016-10-19,25.75,26.22,25.25,25.46,111600,0,0
2016-10-20,25.1,26.66,25.05,26.49,104100,0,0
2016-10-21,26.51,27.5,26.24,27.48,235900,0,0
2016-10-24,27.38,28.7,27.05,28.52,272800,0,0
2016-10-25,28.61,29.47,28.57,28.8,280500,0,0
2016-10-26,28.95,29.09,27.89,28.18,182500,0,0
2016-10-27,28.16,28.6,25.44,25.52,367400,0,0
2016-10-28,25.75,26.75,25.5,25.61,168500,0,0
2016-10-31,26.01,26.01,24.17,25.18,176500,0,0
2016-11-01,25.44,25.7,25.0,25.24,88900,0,0
2016-11-02,25.02,26.0,24.2,24.43,182500,0,0
2016-11-03,24.26,24.51,22.01,22.9,401900,0,0
2016-11-04,22.93,24.19,22.79,23.87,153700,0,0
2016-11-07,24.16,24.34,22.27,22.9,206800,0,0
2016-11-08,24.26,24.3,22.55,22.8,577400,0,0
2016-11-09,22.15,23.5,22.0,22.95,557300,0,0
2016-11-10,23.9,24.34,23.18,23.43,562000,0,0
2016-11-11,25.01,26.49,24.02,25.45,1126400,0,0
2016-11-14,25.57,27.35,25.5,25.77,695200,0,0
2016-11-15,25.84,26.12,25.03,25.25,544100,0,0
