Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-19,23.5,24.3,22.0,23.84,7332400,0,0
2019-07-22,23.26,24.69,22.8,23.56,1032100,0,0
2019-07-23,23.52,24.71,23.14,24.52,599300,0,0
2019-07-24,24.61,28.13,24.39,27.45,1260300,0,0
2019-07-25,27.41,28.75,26.72,27.66,501400,0,0
2019-07-26,27.82,28.18,27.0,28.15,228300,0,0
2019-07-29,28.17,28.73,27.34,28.62,592500,0,0
2019-07-30,28.31,28.9,27.63,28.62,374000,0,0
2019-07-31,28.59,29.26,27.89,28.92,179200,0,0
2019-08-01,29.33,29.37,26.01,26.93,625800,0,0
2019-08-02,26.53,27.16,26.32,26.84,385000,0,0
2019-08-05,25.98,26.35,25.01,25.69,164400,0,0
2019-08-06,25.62,26.87,25.26,26.27,59000,0,0
2019-08-07,26.04,26.42,25.02,25.27,76300,0,0
2019-08-08,25.21,25.88,25.21,25.48,73100,0,0
2019-08-09,25.71,26.0,24.63,24.91,89300,0,0
2019-08-12,24.85,25.33,23.52,25.09,172900,0,0
2019-08-13,24.77,25.1,23.94,25.06,161500,0,0
2019-08-14,24.65,24.82,23.43,24.45,174700,0,0
2019-08-15,24.75,25.39,23.29,24.99,227500,0,0
2019-08-16,25.08,25.9,24.9,25.59,117300,0,0
2019-08-19,25.68,28.15,25.27,27.03,364500,0,0
2019-08-20,26.95,28.8,26.84,28.29,337300,0,0
2019-08-21,28.45,28.99,27.51,28.34,297100,0,0
2019-08-22,28.5,32.45,28.36,30.52,465900,0,0
2019-08-23,30.35,31.4,29.57,30.34,171300,0,0
2019-08-26,30.59,32.43,30.0,31.46,364100,0,0
2019-08-27,31.77,32.62,31.17,32.32,185200,0,0
2019-08-28,32.32,32.47,31.51,31.66,281300,0,0
2019-08-29,31.75,32.64,30.01,31.39,150500,0,0
2019-08-30,29.03,29.2,21.81,21.9,1769600,0,0
2019-09-03,23.56,25.27,23.51,24.85,1165700,0,0
2019-09-04,24.65,24.9,23.58,24.39,342600,0,0
2019-09-05,24.45,25.5,24.02,25.07,272600,0,0
2019-09-06,25.05,25.41,24.27,24.56,362100,0,0
2019-09-09,24.29,24.95,22.69,23.06,677500,0,0
2019-09-10,22.79,23.74,22.15,22.68,566600,0,0
2019-09-11,22.59,23.94,22.16,22.72,268400,0,0
2019-09-12,22.89,24.18,22.75,23.67,297500,0,0
2019-09-13,23.7,24.5,23.29,24.01,384400,0,0
2019-09-16,23.82,24.41,23.18,23.35,203400,0,0
2019-09-17,23.36,23.99,22.74,23.13,249200,0,0
2019-09-18,23.1,23.73,22.49,22.97,462100,0,0
2019-09-19,23.42,24.95,23.42,24.02,507600,0,0
2019-09-20,24.03,24.36,22.89,23.66,508400,0,0
2019-09-23,23.53,24.34,22.33,23.07,212600,0,0
2019-09-24,23.11,23.2,22.35,22.63,119000,0,0
2019-09-25,22.6,23.02,22.1,22.87,150300,0,0
2019-09-26,22.99,24.14,21.3,23.51,223700,0,0
2019-09-27,23.56,25.47,22.71,25.22,274800,0,0
2019-09-30,25.15,25.68,23.86,25.64,264200,0,0
2019-10-01,25.59,25.7,23.71,25.0,596800,0,0
2019-10-02,25.0,25.43,24.42,25.26,469200,0,0
2019-10-03,25.27,26.3,24.3,25.94,321300,0,0
2019-10-04,25.96,26.0,24.96,25.88,99600,0,0
2019-10-07,26.09,26.9,25.5,25.96,132800,0,0
2019-10-08,25.78,26.68,24.64,25.5,175300,0,0
2019-10-09,25.7,25.9,24.59,25.18,130300,0,0
2019-10-10,25.41,25.47,24.8,25.1,53200,0,0
2019-10-11,25.79,25.79,24.97,25.48,56200,0,0
2019-10-14,25.36,25.46,24.81,25.29,53500,0,0
2019-10-15,25.28,26.18,24.96,25.97,63800,0,0
2019-10-16,25.89,26.36,25.55,25.93,105200,0,0
2019-10-17,26.2,26.36,25.05,25.8,100700,0,0
2019-10-18,25.77,25.84,24.7,25.5,56800,0,0
2019-10-21,25.47,25.96,24.84,25.3,91000,0,0
2019-10-22,25.45,25.66,24.68,25.12,43600,0,0
2019-10-23,25.12,25.46,24.51,25.46,257900,0,0
2019-10-24,25.52,25.86,24.91,25.2,81600,0,0
2019-10-25,24.86,26.01,24.86,25.76,181900,0,0
2019-10-28,25.65,27.5,25.27,26.87,389800,0,0
2019-10-29,26.89,27.91,26.58,27.47,250600,0,0
2019-10-30,27.31,28.12,26.23,26.66,439200,0,0
2019-10-31,27.01,27.05,26.29,27.0,98600,0,0
2019-11-01,27.02,27.04,26.43,26.48,118800,0,0
2019-11-04,26.53,27.57,26.4,26.84,114900,0,0
2019-11-05,26.67,27.69,26.26,27.15,176800,0,0
2019-11-06,27.01,27.38,26.99,27.18,66900,0,0
2019-11-07,27.03,27.8,26.4,27.29,116100,0,0
2019-11-08,27.45,27.76,26.76,27.0,54100,0,0
2019-11-11,26.83,27.77,26.8,27.59,174100,0,0
2019-11-12,27.59,28.46,26.82,27.0,136900,0,0
2019-11-13,26.84,27.2,25.96,26.53,105700,0,0
2019-11-14,26.64,27.59,25.98,27.13,93700,0,0
2019-11-15,27.21,27.98,26.75,27.65,141100,0,0
2019-11-18,27.95,28.98,27.42,27.83,112900,0,0
2019-11-19,27.84,28.86,26.18,27.64,58900,0,0
2019-11-20,27.54,28.13,27.02,28.1,149000,0,0
2019-11-21,28.01,28.23,27.15,28.12,143200,0,0
2019-11-22,28.19,28.28,27.27,27.65,125300,0,0
2019-11-25,27.77,27.77,25.39,27.23,151800,0,0
2019-11-26,27.18,27.85,26.72,26.93,47400,0,0
2019-11-27,26.71,27.25,26.5,26.93,65700,0,0
2019-11-29,26.84,27.99,26.56,27.54,84600,0,0
2019-12-02,29.85,34.87,28.55,29.41,271400,0,0
