Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-12,0.0,0.0,0.0,0.0,0,0,0
2016-09-13,0.0,0.0,0.0,0.0,0,0,0
2016-09-14,0.0,0.0,0.0,0.0,0,0,0
2016-09-15,0.0,0.0,0.0,0.0,0,0,0
2016-09-16,0.0,0.0,0.0,0.0,0,0,0
2016-09-19,0.0,0.0,0.0,0.0,0,0,0
2016-09-20,0.0,0.0,0.0,0.0,0,0,0
2016-09-21,0.0,0.0,0.0,0.0,0,0,0
2016-09-22,0.0,0.0,0.0,0.0,0,0,0
2016-09-23,0.0,0.0,0.0,0.0,0,0,0
2016-09-26,0.0,0.0,0.0,0.0,152,0,0
2016-09-27,0.0,0.0,0.0,0.0,0,0,0
2016-09-28,0.0,0.0,0.0,0.0,0,0,0
2016-09-29,0.0,0.0,0.0,0.0,0,0,0
2016-09-30,0.0,0.0,0.0,0.0,0,0,0
2016-10-03,0.0,0.0,0.0,0.0,0,0,0
2016-10-04,0.0,0.0,0.0,0.0,0,0,0
2016-10-05,0.0,0.0,0.0,0.0,0,0,0
2016-10-06,0.0,0.0,0.0,0.0,0,0,0
2016-10-07,0.0,0.0,0.0,0.0,0,0,0
2016-10-10,0.0,0.0,0.0,0.0,0,0,0
2016-10-11,0.0,0.0,0.0,0.0,0,0,0
2016-10-12,0.0,0.0,0.0,0.0,0,0,0
2016-10-13,0.0,0.0,0.0,0.0,0,0,0
2016-10-14,0.0,0.0,0.0,0.0,0,0,0
2016-10-17,0.0,0.0,0.0,0.0,0,0,0
2016-10-18,0.0,0.0,0.0,0.0,0,0,0
2016-10-19,0.0,0.0,0.0,0.0,0,0,0
2016-10-20,0.0,0.0,0.0,0.0,0,0,0
2016-10-21,0.0,0.0,0.0,0.0,0,0,0
2016-10-24,0.0,0.0,0.0,0.0,0,0,0
2016-10-25,0.0,0.0,0.0,0.0,0,0,0
2016-10-26,0.0,0.0,0.0,0.0,0,0,0
2016-10-27,0.0,0.0,0.0,0.0,0,0,0
2016-10-28,0.0,0.0,0.0,0.0,0,0,0
2016-10-31,0.0,0.0,0.0,0.0,0,0,0
2016-11-01,0.0,0.0,0.0,0.0,0,0,0
2016-11-02,0.0,0.0,0.0,0.0,0,0,0
2016-11-03,0.0,0.0,0.0,0.0,0,0,0
2016-11-04,0.0,0.0,0.0,0.0,0,0,0
2016-11-07,0.0,0.0,0.0,0.0,0,0,0
2016-11-08,0.0,0.0,0.0,0.0,0,0,0
2016-11-09,0.0,0.0,0.0,0.0,0,0,0
2016-11-10,0.0,0.0,0.0,0.0,0,0,0
2016-11-11,0.0,0.0,0.0,0.0,0,0,0
2016-11-14,0.0,0.0,0.0,0.0,0,0,0
2016-11-15,0.0,0.0,0.0,0.0,0,0,0
2016-11-16,0.0,0.0,0.0,0.0,0,0,0
2016-11-17,0.0,0.0,0.0,0.0,0,0,0
2016-11-18,0.0,0.0,0.0,0.0,0,0,0
2016-11-21,0.0,0.0,0.0,0.0,0,0,0
